70,"[1004, 726, 1123, 1123, 465, 726, 902, 748, 462, 1447, 1004, 2525, 1301, 623, 462, 1394, 2525, 462, 1123, 1956]",9777.24
70,"[1123, 748, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 623, 1428, 3685, 2078, 2078, 462, 3172, 1004, 462]",9795.87
70,"[1428, 1301, 465, 1123, 2507, 2507, 1871, 2078, 462, 1447, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 3685, 4055]",9433.25
70,"[1004, 726, 2507, 1428, 465, 726, 902, 748, 1394, 1447, 462, 1004, 2078, 726, 462, 1871, 1123, 462, 1447, 2525]",9859.57
70,"[726, 1394, 1447, 623, 465, 726, 233, 2078, 462, 1447, 3988, 748, 462, 623, 748, 1123, 462, 1123, 1123, 2525]",9254.29
70,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 1123, 1394, 1871, 1428, 623, 3685, 462, 1447, 462, 1123, 2525]",6836.49
70,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 2078, 462, 462, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",-11790.32
70,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 1447, 1871]",9519.98
70,"[726, 726, 2507, 2078, 465, 623, 2525, 3685, 462, 1447, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 2525]",9711.47
70,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 1004, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9528.56
70,"[1004, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",9778.26
70,"[462, 1004, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 3685, 1428, 623, 2078, 2078, 462, 3172, 1004, 462]",-12492.68
70,"[1123, 748, 3499, 2078, 465, 726, 902, 748, 748, 1447, 1394, 3172, 1428, 726, 462, 1871, 1123, 462, 1447, 2525]",7122.3
70,"[1123, 748, 3499, 2078, 465, 2507, 1871, 2078, 462, 1447, 1394, 3172, 1428, 726, 12, 2078, 462, 3172, 1123, 462]",9514.97
70,"[720, 1301, 2507, 1123, 462, 2507, 1871, 2078, 465, 1447, 1004, 3172, 1428, 623, 462, 1871, 1123, 462, 1123, 2525]",9377.59
70,"[2525, 748, 1447, 2078, 1447, 726, 902, 465, 462, 1447, 748, 3172, 1428, 623, 462, 1394, 1123, 462, 1447, 1871]",9902.18
70,"[3172, 1394, 3499, 2078, 465, 623, 2525, 3685, 462, 1447, 3172, 1394, 1428, 1394, 462, 1871, 1123, 462, 1123, 2525]",9739.24
70,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1447, 1123, 1428, 4055, 462, 12, 720, 462, 1447, 1004]",9540.48
70,"[1004, 726, 3499, 2078, 3988, 465, 12, 3685, 462, 914, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",9636.12
70,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 2078, 462, 1123, 1394, 1871, 1428, 623, 3685, 462, 1447, 462, 1123, 2525]",9260.16
70,"[2525, 726, 3499, 2078, 465, 726, 902, 748, 462, 1447, 1004, 2525, 1301, 623, 462, 1394, 1004, 462, 1123, 1956]",9790.0
70,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 2078, 462, 1447, 1394, 1004, 1428, 726, 462, 1871, 1123, 462, 1123, 2525]",9437.07
70,"[1428, 1394, 3499, 2078, 465, 726, 902, 748, 462, 200, 1394, 3172, 1004, 4055, 462, 1123, 1123, 462, 3685, 4055]",9972.65
70,"[2525, 748, 1394, 2078, 3988, 1123, 1871, 2078, 462, 1447, 1447, 3685, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",8635.57
70,"[462, 3172, 2507, 2078, 3988, 726, 902, 3685, 462, 748, 1394, 3172, 1428, 623, 462, 1871, 1123, 1123, 1123, 233]",8884.23
70,"[726, 726, 2507, 2078, 465, 623, 2525, 3685, 462, 1447, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 1871]",9734.67
70,"[720, 748, 3499, 2078, 1123, 726, 902, 748, 462, 1447, 465, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9485.01
70,"[720, 748, 2507, 2078, 465, 726, 902, 2078, 462, 1447, 1394, 3685, 1428, 623, 726, 462, 720, 462, 1447, 2525]",9538.7
70,"[720, 748, 3499, 1123, 465, 2507, 1871, 748, 462, 1123, 1394, 3172, 1428, 623, 726, 462, 720, 462, 1447, 2525]",9275.94
70,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",9366.65
70,"[720, 748, 3499, 2078, 465, 726, 902, 748, 462, 200, 1394, 1871, 1301, 623, 462, 1871, 1123, 462, 1123, 2525]",9460.73
70,"[1123, 2078, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 3685, 1428, 623, 2078, 748, 2525, 462, 1123, 1956]",7038.48
70,"[726, 726, 2507, 1123, 465, 1123, 902, 748, 462, 720, 1394, 462, 1428, 623, 12, 12, 1447, 462, 1447, 2525]",9547.26
70,"[1004, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 623, 462, 1871, 1123, 2078, 1447, 2525]",7459.49
70,"[1004, 748, 3499, 2078, 465, 465, 12, 3685, 462, 1447, 1394, 3172, 4055, 1428, 462, 3685, 3685, 720, 1004, 233]",8092.02
70,"[1004, 748, 3499, 462, 465, 726, 902, 748, 462, 200, 200, 3172, 1428, 4055, 2078, 720, 12, 462, 2525, 1447]",10095.12
70,"[1004, 748, 3499, 2525, 465, 1123, 1871, 3685, 462, 748, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 1871]",9768.66
70,"[726, 726, 2507, 2078, 465, 623, 2525, 3685, 462, 1447, 1394, 3172, 1428, 623, 462, 1871, 1123, 462, 1123, 233]",9367.05
70,"[1004, 1394, 2507, 1123, 465, 2507, 1871, 748, 462, 1447, 1123, 3172, 1428, 623, 462, 584, 3685, 462, 726, 2525]",9464.23
70,"[720, 748, 1447, 623, 465, 726, 233, 2078, 465, 1447, 1394, 3172, 4055, 1428, 462, 3685, 3172, 720, 748, 2525]",5468.92
70,"[1004, 748, 3499, 462, 465, 726, 902, 748, 462, 200, 200, 3172, 1428, 4055, 2078, 720, 12, 462, 2525, 1447]",10095.12
70,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 748, 462, 200, 1394, 3172, 1123, 2507, 462, 1123, 2525, 462, 748, 2525]",9408.85
70,"[1004, 1301, 2507, 1123, 462, 2507, 1871, 2078, 1428, 200, 1394, 3172, 1428, 726, 462, 1871, 1123, 462, 1123, 2525]",8946.83
70,"[1004, 1394, 3499, 2078, 465, 726, 902, 748, 462, 2525, 1123, 462, 1428, 623, 462, 1871, 3685, 3172, 748, 2525]",9573.22
70,"[1004, 726, 1123, 1447, 465, 462, 462, 3685, 1394, 3685, 1394, 623, 902, 3428, 1004, 1123, 2525, 1394, 462, 3499]",9937.37
70,"[1447, 748, 1447, 2078, 3988, 465, 12, 3685, 462, 914, 1447, 1123, 1428, 4055, 462, 12, 1004, 462, 2525, 720]",9750.14
70,"[1004, 726, 1123, 1447, 465, 1394, 1394, 3685, 462, 3685, 1394, 623, 902, 3428, 1004, 584, 1903, 233, 462, 462]",10175.31
71,"[1004, 1394, 2507, 1123, 465, 2507, 1871, 748, 462, 1447, 1123, 3172, 1428, 623, 462, 584, 3685, 462, 726, 2525]",9464.23
71,"[1004, 748, 3499, 1394, 465, 623, 2525, 3685, 462, 1447, 1394, 3172, 1428, 1394, 462, 2078, 1123, 462, 1447, 1871]",9914.98
71,"[720, 748, 3499, 1123, 465, 2507, 1871, 748, 623, 1447, 1394, 200, 1428, 4055, 462, 12, 720, 462, 1447, 1004]",7237.61
71,"[720, 1447, 748, 1394, 465, 1123, 1871, 1447, 462, 1123, 1394, 3172, 1428, 623, 726, 462, 720, 462, 1447, 2525]",9704.89
71,"[1004, 748, 3499, 2525, 465, 1123, 1871, 3685, 462, 748, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 1871]",9768.66
71,"[1394, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1004, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9940.17
71,"[3172, 1394, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 3685, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9837.3
71,"[1428, 1301, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 623, 3172, 2078, 462, 2078, 1123, 462]",9970.4
71,"[720, 748, 1447, 2078, 462, 726, 902, 748, 462, 3172, 200, 200, 1301, 623, 465, 1394, 2525, 462, 3499, 1871]",10007.71
71,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 2078, 462, 1123, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 726, 2078]",9627.02
71,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 3172, 1428, 623, 12, 12, 1447, 2078, 1447, 2525]",4724.5
71,"[726, 726, 2507, 1123, 465, 1123, 902, 748, 462, 720, 1394, 462, 1428, 623, 462, 1123, 1871, 462, 1123, 233]",-11797.49
71,"[1004, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 1447, 2525]",9936.95
71,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9500.0
71,"[1123, 748, 3499, 2078, 465, 726, 2525, 3685, 462, 1447, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 1871]",9708.23
71,"[726, 726, 2507, 2078, 465, 623, 902, 12, 462, 1447, 1394, 3685, 1428, 623, 2078, 2078, 462, 3172, 1004, 462]",9822.31
71,"[720, 748, 462, 2078, 465, 726, 902, 748, 3499, 2525, 1123, 462, 1428, 623, 462, 1871, 3685, 3172, 748, 2525]",9240.7
71,"[720, 1447, 1447, 1394, 462, 2507, 1871, 2078, 1428, 3172, 1394, 726, 1428, 623, 12, 3685, 462, 1123, 1123, 462]",8943.65
71,"[1004, 1394, 2507, 1123, 465, 2507, 1871, 748, 462, 1447, 1123, 200, 1301, 623, 12, 3685, 462, 2078, 1123, 748]",7084.41
71,"[720, 748, 2507, 2078, 465, 726, 902, 2078, 462, 1447, 1004, 2525, 1301, 623, 462, 1394, 1004, 462, 1123, 1956]",9854.13
71,"[2525, 726, 3499, 2078, 465, 726, 902, 748, 462, 1447, 1394, 3685, 1428, 623, 726, 462, 720, 462, 1447, 2525]",9474.57
71,"[1428, 1394, 3499, 2078, 465, 726, 902, 748, 462, 200, 1394, 3172, 1004, 4055, 462, 1123, 1123, 462, 1123, 462]",-12467.48
71,"[720, 1447, 1447, 2525, 465, 2507, 1871, 2078, 462, 1447, 1394, 3172, 1428, 726, 12, 2078, 462, 3172, 3685, 4055]",7272.53
71,"[1004, 1394, 3499, 2078, 465, 726, 902, 748, 462, 2525, 1123, 462, 1428, 623, 462, 1394, 1004, 462, 1123, 1956]",-12369.37
71,"[2525, 726, 3499, 2078, 465, 726, 902, 748, 462, 1447, 1004, 2525, 1301, 623, 462, 1871, 3685, 3172, 748, 2525]",6993.85
71,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 1004, 1428, 623, 462, 1394, 2525, 462, 1123, 1956]",9674.65
71,"[1004, 726, 1123, 1123, 465, 726, 902, 748, 462, 1447, 1004, 2525, 1301, 623, 462, 1871, 1123, 462, 1447, 2525]",9631.15
71,"[1004, 748, 3499, 2078, 465, 726, 902, 748, 462, 200, 1004, 1871, 1301, 726, 462, 584, 1447, 462, 1123, 2525]",9792.26
71,"[1394, 1394, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",9899.87
71,"[726, 726, 2507, 2078, 465, 623, 2525, 3685, 462, 1447, 1394, 3172, 1428, 623, 462, 1394, 1123, 462, 1447, 1871]",9584.24
71,"[1004, 748, 3499, 2525, 465, 1123, 1871, 3685, 462, 748, 1394, 3172, 1428, 1394, 462, 1871, 1123, 462, 1123, 233]",9551.47
71,"[1428, 1301, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 462, 1428, 623, 12, 12, 1447, 462, 1447, 2525]",9926.99
71,"[726, 726, 2507, 1123, 465, 1123, 902, 748, 462, 720, 1394, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9505.11
71,"[1428, 1301, 2507, 1123, 465, 726, 902, 748, 462, 200, 462, 1871, 1301, 726, 462, 584, 3685, 1123, 3172, 1394]",9752.98
71,"[1428, 1301, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9884.84
71,"[1394, 1394, 3499, 2078, 465, 584, 902, 748, 462, 200, 1004, 1871, 1301, 726, 462, 726, 1447, 462, 1447, 2525]",10044.0
71,"[726, 726, 2507, 1123, 465, 1123, 902, 748, 462, 720, 1394, 462, 1428, 623, 12, 12, 2525, 462, 1123, 1447]",9417.13
71,"[720, 1447, 1447, 1394, 465, 1123, 902, 748, 462, 200, 1004, 1871, 1301, 726, 462, 584, 3685, 1123, 3172, 462]",10073.65
71,"[1394, 1394, 3499, 2078, 465, 726, 1871, 748, 623, 1447, 1394, 200, 1428, 4055, 462, 12, 720, 462, 1447, 1004]",7568.79
71,"[1004, 748, 2507, 1123, 465, 1123, 1871, 2078, 462, 1123, 1394, 1447, 1428, 623, 3685, 462, 1871, 462, 1123, 2525]",9314.75
71,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 1447, 2525]",9496.78
71,"[1004, 1394, 3499, 2078, 465, 726, 902, 748, 462, 2525, 1123, 462, 1428, 623, 462, 1871, 3685, 3172, 748, 2525]",9573.22
71,"[1004, 748, 3499, 462, 465, 726, 902, 748, 462, 200, 200, 3172, 1428, 4055, 2078, 720, 12, 462, 2525, 1447]",10095.12
71,"[2525, 748, 1447, 2078, 1447, 726, 902, 3685, 462, 1447, 1394, 3172, 1428, 1394, 462, 2078, 1123, 462, 1447, 1871]",9291.46
71,"[1004, 748, 3499, 1394, 465, 623, 2525, 465, 462, 1447, 748, 3172, 1428, 623, 462, 1394, 1123, 462, 1447, 1871]",-10525.7
71,"[726, 726, 2507, 1123, 465, 1123, 902, 748, 462, 720, 1394, 462, 1428, 623, 12, 12, 1447, 462, 1447, 2525]",9547.26
71,"[1447, 748, 1447, 2078, 3988, 465, 12, 3685, 462, 914, 1447, 1123, 1428, 4055, 462, 12, 1004, 462, 2525, 720]",9750.14
71,"[2525, 748, 1447, 2078, 3988, 1123, 902, 748, 462, 200, 462, 1871, 1301, 726, 462, 584, 3685, 1123, 3172, 1394]",8992.3
71,"[1428, 1301, 2507, 1123, 465, 726, 1871, 3685, 462, 748, 1394, 1004, 1428, 1123, 462, 4055, 1123, 462, 1123, 2525]",9285.9
71,"[1004, 748, 3499, 2525, 465, 623, 902, 3685, 1394, 3685, 1394, 623, 902, 3428, 1004, 1123, 2525, 1394, 462, 3499]",5028.3
71,"[1447, 748, 1447, 2078, 3988, 465, 12, 3685, 462, 914, 1447, 1123, 1428, 4055, 462, 12, 1004, 462, 2525, 720]",9750.14
71,"[1123, 2078, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 3685, 1428, 623, 2078, 748, 2525, 462, 2525, 720]",6925.97
71,"[1447, 748, 1447, 2078, 3988, 465, 12, 3685, 462, 914, 1447, 1123, 1428, 4055, 462, 12, 1004, 462, 1123, 1956]",9862.65
71,"[1428, 1301, 2507, 1123, 465, 2507, 902, 748, 462, 1123, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 1871]",9946.54
71,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 2078, 462, 200, 1394, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9678.42
71,"[1004, 726, 2507, 1428, 465, 2078, 902, 748, 1394, 1447, 462, 1004, 726, 726, 462, 1871, 1123, 462, 1447, 2525]",9859.57
71,"[720, 748, 3499, 1123, 465, 2507, 1871, 748, 462, 1123, 1394, 3172, 1428, 623, 726, 462, 720, 462, 1447, 2525]",9275.94
71,"[1004, 726, 2507, 1428, 465, 726, 902, 748, 1394, 1447, 462, 1004, 2078, 726, 462, 1871, 1123, 462, 1447, 2525]",9859.57
71,"[1004, 1394, 3499, 2078, 465, 726, 902, 462, 462, 3172, 200, 200, 1301, 623, 12, 3685, 462, 2078, 1123, 748]",10126.96
71,"[1428, 1301, 2507, 1123, 465, 726, 902, 748, 462, 200, 1394, 1004, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",9758.19
71,"[1004, 748, 3685, 2078, 465, 2507, 1871, 3685, 3685, 462, 462, 1871, 1301, 726, 462, 584, 2507, 1123, 3172, 1394]",9361.44
71,"[3172, 1394, 3499, 2078, 465, 623, 2525, 3685, 462, 1447, 3172, 1394, 1428, 1394, 462, 1871, 1123, 462, 1123, 2525]",9739.24
71,"[3172, 1394, 3499, 2078, 465, 623, 2525, 3685, 462, 1447, 3172, 1394, 1428, 1394, 462, 1871, 1123, 462, 1123, 2525]",9739.24
71,"[1004, 1394, 1447, 623, 465, 726, 233, 2078, 462, 200, 1394, 3172, 1123, 2507, 462, 1123, 2525, 462, 748, 2525]",9849.18
71,"[623, 748, 2507, 1123, 465, 2507, 1871, 1301, 462, 1447, 3988, 748, 462, 1428, 748, 1123, 462, 2078, 1123, 233]",9118.35
71,"[1004, 748, 3499, 462, 465, 726, 902, 748, 462, 200, 200, 3172, 1428, 4055, 2078, 720, 12, 462, 2525, 1447]",10095.12
71,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 2078, 462, 1447, 1394, 1004, 1428, 726, 462, 1871, 1123, 462, 1123, 2525]",9437.07
71,"[726, 726, 2507, 1447, 465, 726, 902, 2078, 462, 2078, 1394, 3685, 1428, 623, 726, 462, 720, 462, 1447, 2525]",9520.74
71,"[720, 748, 2507, 1123, 465, 1123, 902, 748, 462, 720, 1394, 462, 1428, 623, 12, 12, 1447, 2078, 1447, 2525]",7084.54
71,"[3172, 1394, 3499, 2078, 465, 623, 2525, 3685, 462, 1447, 1394, 623, 1301, 726, 462, 584, 3685, 1123, 3172, 462]",9579.35
71,"[1394, 1394, 1004, 2078, 465, 726, 902, 748, 462, 200, 1004, 1871, 902, 3428, 3499, 584, 1903, 233, 462, 462]",-10377.12
71,"[2525, 748, 2507, 1123, 465, 1123, 1871, 2078, 462, 1123, 1394, 1871, 1428, 623, 3685, 462, 1447, 462, 1123, 2525]",9108.21
71,"[1004, 748, 1394, 2078, 3988, 1123, 1871, 2078, 462, 1447, 1447, 3685, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",8842.11
71,"[726, 726, 2507, 2078, 462, 726, 902, 748, 462, 3172, 200, 200, 1301, 623, 465, 1394, 2525, 462, 726, 2078]",9892.01
71,"[720, 748, 3499, 2078, 465, 623, 2525, 3685, 462, 1447, 1394, 3172, 1428, 623, 462, 1871, 1123, 462, 1123, 233]",9370.39
71,"[1004, 233, 1447, 623, 465, 726, 1394, 2078, 462, 1447, 3988, 748, 462, 623, 748, 1123, 462, 2078, 1123, 233]",9558.68
71,"[1394, 1394, 3499, 2078, 465, 726, 902, 748, 462, 200, 1004, 1871, 1301, 726, 462, 584, 1447, 462, 1123, 2525]",9913.87
71,"[1004, 748, 2507, 1123, 465, 1123, 1871, 2078, 462, 1123, 1394, 1447, 1428, 623, 3685, 462, 1871, 462, 1123, 2525]",9314.75
71,"[2525, 726, 3499, 2078, 465, 726, 902, 748, 462, 1447, 1004, 2525, 1301, 623, 462, 1394, 1004, 462, 1123, 1956]",9790.0
71,"[1123, 748, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 623, 1428, 3685, 2078, 2078, 462, 3172, 1004, 462]",9795.87
71,"[720, 748, 3499, 2078, 462, 2078, 902, 748, 462, 3172, 200, 200, 1301, 623, 465, 1394, 2525, 462, 726, 726]",9895.35
71,"[1004, 748, 3499, 2078, 465, 465, 12, 3685, 462, 1447, 1394, 3172, 4055, 1428, 462, 2525, 1123, 462, 1123, 1123]",-10264.63
71,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 1004, 1428, 4055, 462, 3685, 3685, 720, 1004, 233]",7194.04
71,"[1004, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",9778.26
71,"[1004, 748, 3499, 462, 465, 726, 902, 748, 462, 200, 200, 3172, 1428, 4055, 2078, 720, 12, 462, 2525, 1447]",10095.12
71,"[1428, 1301, 2507, 1123, 465, 2507, 902, 748, 462, 200, 1394, 3172, 4055, 1428, 462, 3685, 3172, 720, 748, 2525]",7432.22
71,"[720, 748, 1447, 623, 465, 726, 233, 2078, 465, 1447, 1394, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",7922.28
71,"[1004, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 623, 462, 1123, 2525, 462, 748, 2525]",9796.26
71,"[2525, 748, 1447, 2078, 3988, 465, 12, 3685, 462, 914, 1447, 1123, 1428, 2507, 462, 1871, 1123, 462, 1447, 2525]",9490.67
71,"[1428, 1301, 2507, 1123, 465, 2507, 1871, 2078, 462, 1123, 1394, 1871, 1428, 623, 3685, 462, 3685, 1123, 3172, 462]",9322.17
71,"[2525, 748, 1394, 2078, 3988, 1123, 1871, 2078, 462, 1447, 1447, 3685, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",8635.57
71,"[726, 726, 2507, 2078, 465, 2507, 1871, 748, 462, 1447, 1123, 3172, 1428, 623, 462, 584, 3685, 462, 726, 2525]",9140.39
71,"[1004, 1394, 2507, 1123, 465, 623, 2525, 3685, 462, 1447, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 1871]",10058.51
71,"[1394, 1394, 3499, 2078, 465, 726, 902, 748, 462, 200, 1004, 1871, 902, 3428, 1004, 1123, 2525, 1394, 462, 3499]",7796.83
71,"[1004, 726, 1123, 1447, 465, 462, 462, 3685, 1394, 3685, 1394, 623, 1301, 726, 462, 3685, 584, 1123, 3172, 462]",-12116.42
71,"[726, 726, 2507, 2078, 465, 623, 2525, 3685, 462, 1447, 1394, 623, 1428, 3685, 2078, 2078, 462, 3172, 1004, 462]",9539.92
71,"[1123, 748, 3499, 2078, 462, 726, 902, 12, 462, 1447, 1394, 3172, 1428, 1394, 462, 1394, 1123, 465, 1447, 1871]",9990.62
71,"[1004, 748, 2507, 2078, 465, 2507, 1871, 3685, 3685, 462, 1394, 1871, 1301, 726, 462, 584, 3685, 1123, 3172, 462]",9361.44
71,"[1394, 1394, 3499, 2078, 465, 726, 902, 748, 462, 200, 1004, 1004, 1428, 4055, 462, 1123, 1123, 462, 1123, 2525]",9981.09
71,"[1004, 726, 1123, 465, 1447, 1394, 1394, 3685, 462, 3685, 1394, 623, 902, 3428, 1004, 584, 1903, 233, 462, 462]",10175.31
72,"[1123, 748, 3499, 2078, 462, 726, 902, 12, 462, 1447, 1394, 3172, 1428, 1394, 462, 1394, 1123, 465, 1447, 1871]",9990.62
72,"[1447, 748, 1447, 2078, 3988, 465, 12, 3685, 462, 914, 1447, 1123, 1428, 4055, 462, 12, 1004, 462, 2525, 720]",9750.14
72,"[1394, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1004, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9940.17
72,"[1428, 1301, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 462, 1428, 623, 12, 12, 1447, 462, 1447, 2525]",9926.99
72,"[1428, 1301, 2507, 1123, 465, 726, 1871, 3685, 462, 1447, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 1447, 1871]",9862.99
72,"[462, 748, 3499, 2078, 465, 726, 2525, 3685, 1123, 748, 1394, 1004, 1428, 1123, 462, 4055, 1123, 462, 1123, 2525]",9131.14
72,"[1004, 748, 2507, 2078, 465, 623, 902, 12, 462, 1447, 1394, 3685, 1428, 623, 2078, 2078, 462, 3172, 1004, 462]",10017.24
72,"[726, 726, 3499, 2525, 465, 1123, 1871, 3685, 462, 748, 1394, 3172, 1428, 1394, 462, 1871, 1123, 462, 1123, 233]",9356.54
72,"[1004, 726, 1123, 1447, 465, 1394, 1394, 3685, 462, 1447, 1123, 3172, 1428, 623, 462, 584, 3685, 462, 726, 2525]",9753.72
72,"[1004, 1394, 2507, 1123, 465, 2507, 1871, 748, 462, 3685, 1394, 623, 902, 3428, 1004, 584, 1903, 233, 462, 462]",9885.82
72,"[1123, 748, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 623, 1428, 3685, 2078, 2078, 462, 3172, 1004, 462]",9795.87
72,"[1004, 1394, 2507, 1123, 465, 2507, 1871, 748, 462, 1447, 1123, 200, 1301, 623, 12, 3685, 462, 2078, 1123, 748]",7084.41
72,"[720, 748, 3499, 2078, 462, 2078, 902, 748, 462, 3172, 2525, 200, 1301, 623, 465, 1394, 2525, 462, 1447, 200]",10004.45
72,"[726, 726, 2507, 1447, 465, 726, 902, 2078, 462, 2078, 1394, 3685, 1428, 623, 726, 462, 720, 462, 726, 726]",9411.64
72,"[726, 726, 2507, 2078, 462, 726, 902, 748, 462, 3172, 200, 200, 1301, 623, 465, 1394, 2525, 462, 726, 2078]",9892.01
72,"[1428, 1301, 2507, 1123, 465, 1123, 1871, 3685, 462, 748, 1394, 1004, 1428, 1123, 462, 4055, 1123, 462, 726, 2525]",9285.9
72,"[1123, 2078, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 3685, 1428, 623, 2078, 748, 2525, 462, 1447, 1871]",7057.36
72,"[1004, 748, 3499, 2525, 465, 1123, 1871, 3685, 462, 748, 1394, 3172, 1428, 1394, 462, 1394, 1123, 462, 2525, 720]",9637.27
72,"[1394, 1394, 3499, 2078, 465, 726, 902, 748, 462, 200, 1004, 1871, 1301, 726, 462, 584, 3685, 3172, 748, 2525]",7470.35
72,"[1004, 1394, 3499, 2078, 465, 726, 902, 748, 462, 2525, 1123, 462, 1428, 623, 462, 1871, 1447, 462, 1123, 2525]",-12016.74
72,"[1428, 1301, 2507, 1123, 465, 1123, 902, 748, 462, 720, 1394, 462, 1428, 623, 12, 12, 2525, 462, 1123, 1447]",9556.73
72,"[726, 726, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 623, 2078, 2078, 462, 3172, 1123, 462]",9830.8
72,"[1394, 748, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1004, 3172, 1428, 623, 462, 1871, 1123, 462, 1447, 2525]",9940.17
72,"[1004, 748, 3499, 2078, 465, 726, 902, 748, 462, 200, 1004, 1871, 1301, 726, 462, 584, 1447, 462, 1123, 2525]",9792.26
72,"[1123, 748, 3499, 2078, 465, 726, 902, 12, 462, 1447, 1394, 623, 1428, 3685, 2078, 2078, 462, 3172, 1123, 462]",9596.96
72,"[1428, 1301, 2507, 1123, 465, 1123, 902, 748, 462, 200, 1394, 3172, 1428, 623, 2078, 2078, 462, 3172, 1004, 462]",-10169.31
