64,"[3893, 33, 1617, 2847, 380, 680, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 680, 2847, 2847, 2149]",8913.83
64,"[3893, 2847, 1617, 488, 3895, 1685, 1685, 2225, 2811, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2225, 825, 53]",10059.94
64,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 2847, 414, 33, 1617, 488, 1255, 1685, 2847, 2847, 1088, 3893]",9167.48
64,"[1010, 33, 1617, 380, 2149, 172, 53, 825, 2811, 2847, 172, 2462, 2017, 1617, 1685, 414, 680, 2847, 825, 3895]",10173.2
64,"[2017, 2847, 3889, 2847, 1685, 1460, 135, 1617, 2718, 2847, 1255, 1685, 53, 1617, 1685, 1255, 2847, 2847, 1088, 3893]",9338.18
64,"[1010, 2847, 33, 380, 1617, 1460, 1685, 2225, 2847, 2847, 680, 2847, 1255, 2811, 3893, 1255, 380, 717, 1617, 2847]",9172.58
64,"[1010, 2847, 1617, 488, 1685, 3194, 172, 2888, 1088, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 380]",9850.2
64,"[3893, 33, 33, 380, 33, 1617, 135, 3983, 2763, 2847, 1255, 1685, 172, 2811, 3893, 1255, 380, 2847, 2811, 2149]",5344.42
64,"[717, 33, 1617, 717, 380, 680, 680, 3610, 1088, 2847, 414, 33, 1617, 488, 1255, 1685, 380, 2847, 53, 825]",9705.62
64,"[2836, 1255, 1617, 380, 2149, 172, 680, 1088, 2811, 2847, 1460, 3889, 1617, 380, 2763, 380, 680, 2225, 825, 33]",9787.13
64,"[2836, 1255, 1617, 380, 2149, 172, 680, 1088, 2811, 2847, 1255, 1685, 172, 1617, 3893, 1255, 380, 717, 2811, 2149]",9375.76
64,"[3893, 33, 1617, 3983, 2763, 717, 1255, 3610, 3983, 2847, 1255, 1685, 172, 1617, 3893, 1255, 380, 717, 2811, 2149]",9428.36
64,"[3893, 1255, 380, 380, 2763, 717, 1255, 3610, 3983, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 380]",6437.28
64,"[3893, 33, 1617, 3983, 2149, 172, 680, 1088, 2811, 2847, 2462, 172, 1255, 1617, 53, 33, 680, 2847, 825, 1617]",-13542.17
64,"[2836, 33, 1617, 3983, 2763, 717, 3893, 3610, 3983, 2847, 1255, 172, 53, 2847, 1255, 1685, 680, 2847, 825, 1685]",6079.2
64,"[2017, 1617, 33, 53, 2763, 1685, 1685, 2149, 2811, 2847, 2462, 1685, 172, 1617, 1255, 1255, 380, 717, 825, 3893]",10025.77
64,"[2836, 1255, 1617, 380, 1617, 414, 680, 1088, 1088, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2847, 825, 53]",-13530.8
64,"[1010, 2847, 33, 380, 2149, 172, 680, 1088, 2811, 2847, 414, 33, 1617, 380, 1255, 1685, 2847, 2225, 825, 53]",5686.1
64,"[414, 3983, 1617, 488, 3895, 2149, 2017, 1088, 1088, 2888, 1460, 1617, 33, 1617, 1255, 1685, 2847, 2847, 825, 53]",-13802.97
64,"[2017, 1685, 1088, 380, 488, 1685, 680, 2847, 1617, 2888, 2462, 2847, 1255, 380, 1685, 1685, 380, 2225, 825, 53]",5892.42
64,"[2017, 1685, 1617, 2718, 2763, 1685, 1685, 825, 2811, 2847, 2462, 680, 380, 1617, 1255, 1685, 2847, 2225, 825, 3895]",10345.65
64,"[414, 3983, 1617, 488, 2149, 172, 2017, 2149, 2811, 2847, 414, 33, 1617, 488, 1255, 1685, 380, 2847, 53, 825]",10132.93
64,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 380, 1460, 825, 3893]",10459.27
64,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 380, 1460, 825, 3893]",10459.27
64,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 680, 2847, 825, 1685]",10221.48
64,"[3893, 2847, 1617, 488, 3895, 1685, 1685, 2225, 2811, 2847, 2462, 172, 53, 1617, 1255, 1685, 380, 1460, 825, 3893]",10118.23
64,"[414, 3983, 1617, 488, 3895, 2149, 53, 1088, 1088, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2225, 825, 2017]",9619.68
64,"[2836, 1255, 1617, 380, 2149, 172, 680, 1088, 2811, 2847, 414, 33, 1617, 380, 1255, 1685, 2847, 2225, 825, 53]",9933.3
64,"[2836, 1255, 1617, 380, 2149, 172, 680, 1088, 2811, 2225, 414, 33, 1617, 380, 1255, 1685, 2847, 2888, 825, 3893]",9868.8
64,"[414, 3983, 1617, 1255, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 488, 1685, 2847, 2225, 825, 53]",9943.6
64,"[2017, 33, 1617, 380, 1617, 3194, 2763, 2888, 1088, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2149, 825, 33]",-13583.16
64,"[1010, 2847, 216, 380, 1088, 680, 172, 2847, 1088, 2888, 1255, 1685, 172, 1617, 33, 1255, 1460, 2847, 825, 3893]",6320.74
64,"[3893, 1255, 2847, 380, 2763, 1685, 1685, 2149, 2811, 2847, 2462, 172, 2718, 1617, 1255, 1685, 2847, 380, 825, 33]",5983.28
64,"[2017, 1617, 33, 53, 2149, 172, 680, 1088, 2811, 2847, 2462, 172, 1255, 1617, 53, 33, 680, 2847, 825, 1617]",-13649.98
64,"[2017, 33, 1617, 380, 1088, 172, 680, 2847, 1088, 2888, 1255, 1685, 172, 1617, 1255, 1685, 380, 33, 825, 53]",9922.6
64,"[2836, 33, 1617, 3983, 2763, 717, 3893, 2847, 1088, 2847, 1460, 2225, 1617, 2847, 33, 1255, 1460, 2847, 825, 3893]",9959.44
64,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 825, 2462, 680, 380, 1617, 1255, 1685, 380, 2847, 2847, 3893]",9736.57
64,"[3893, 33, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10122.87
64,"[3893, 2847, 1617, 488, 3895, 1685, 2017, 3983, 2811, 2847, 2462, 1685, 172, 1617, 3893, 1255, 33, 2847, 825, 53]",9980.63
64,"[414, 1088, 33, 380, 1617, 1460, 1685, 2225, 2811, 2847, 2462, 172, 53, 825, 1255, 1685, 680, 2847, 1617, 1685]",9712.14
64,"[717, 3889, 1617, 380, 2149, 1460, 1685, 2811, 2847, 2847, 1255, 1685, 172, 2225, 3893, 1255, 380, 717, 1617, 2847]",9234.14
64,"[2836, 33, 1617, 2847, 2763, 717, 3893, 3610, 3983, 172, 1255, 1685, 3983, 1617, 1255, 1255, 380, 717, 2811, 2149]",9380.11
64,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 2847, 414, 33, 1617, 488, 1255, 1685, 2847, 2847, 825, 3893]",9995.05
64,"[3893, 33, 1617, 488, 1685, 1460, 680, 2847, 1088, 1617, 414, 3893, 33, 2888, 680, 414, 680, 1685, 1088, 3893]",8769.27
64,"[1010, 33, 1617, 380, 3895, 2149, 2017, 1088, 1088, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2847, 825, 53]",9311.41
64,"[3893, 1617, 380, 380, 2149, 172, 680, 1088, 2811, 2847, 2462, 172, 1255, 1617, 53, 33, 680, 2847, 825, 1255]",9987.55
64,"[2017, 1685, 1617, 488, 3895, 2149, 2017, 1088, 1088, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2847, 825, 53]",9618.13
64,"[3893, 33, 1617, 488, 1685, 1460, 680, 2847, 1088, 1617, 414, 3893, 33, 2888, 680, 414, 680, 1685, 825, 3893]",9596.84
64,"[414, 3983, 1617, 488, 3895, 2149, 53, 1088, 1088, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2225, 825, 2017]",9619.68
64,"[2017, 33, 1617, 380, 1088, 172, 680, 2847, 1088, 2888, 1255, 1685, 172, 1617, 33, 1255, 1460, 2847, 825, 3893]",10041.51
64,"[2836, 33, 1617, 3983, 2763, 717, 3893, 3610, 3983, 2847, 1255, 1685, 172, 1617, 1255, 1255, 380, 2225, 825, 3893]",10320.14
64,"[1010, 2847, 216, 380, 1617, 3194, 2763, 2888, 1088, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2149, 825, 33]",9862.39
64,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 1460, 2462, 172, 825, 1617, 1685, 414, 380, 2847, 825, 3893]",10459.27
64,"[1010, 2847, 216, 380, 1617, 3194, 2763, 2888, 1088, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2149, 825, 33]",9862.39
64,"[2017, 1685, 1617, 2718, 2763, 1685, 1685, 2149, 2811, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2225, 825, 53]",9791.07
64,"[3893, 33, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 3893]",10081.36
64,"[2017, 680, 172, 380, 1617, 488, 680, 3610, 1088, 2847, 1460, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 33]",10239.85
64,"[33, 1685, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 2017, 53, 2149, 1255, 1685, 2225, 1685, 825, 3893]",9906.38
64,"[414, 1088, 33, 380, 1685, 1685, 1685, 2225, 2847, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2847, 1088, 3893]",4902.62
64,"[414, 1685, 1617, 3893, 1617, 1460, 2017, 3983, 2811, 2847, 2462, 1685, 172, 1617, 3893, 1255, 33, 2847, 825, 53]",-13782.15
64,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 380, 1460, 825, 3893]",10459.27
64,"[1010, 33, 1617, 380, 3895, 2149, 2017, 1088, 1088, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2847, 825, 53]",9311.41
64,"[2017, 488, 1617, 2718, 488, 680, 680, 3610, 1088, 2847, 414, 33, 1617, 380, 1255, 1685, 2847, 2225, 825, 380]",9973.88
64,"[414, 3983, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 1255, 1685, 2225, 2888, 825, 3893]",9879.1
64,"[414, 33, 1617, 380, 1088, 1255, 717, 3610, 3983, 2847, 414, 172, 53, 1617, 1255, 1685, 2847, 2225, 825, 33]",9894.59
64,"[2017, 1617, 33, 53, 2763, 1685, 1685, 2149, 2811, 2847, 2462, 172, 53, 2847, 1255, 1685, 680, 2847, 825, 1685]",5841.48
64,"[2017, 1685, 1617, 2718, 2763, 1685, 1685, 2149, 2811, 2847, 414, 33, 1617, 488, 1255, 1685, 380, 2847, 825, 53]",9850.73
64,"[2017, 1617, 33, 53, 2763, 1685, 1685, 2149, 2811, 2847, 2462, 172, 53, 2847, 1255, 1685, 680, 2847, 825, 1685]",5841.48
64,"[2836, 33, 1617, 3983, 2763, 717, 1255, 2847, 1088, 2888, 1685, 2847, 1255, 1617, 1255, 2462, 2847, 2225, 825, 53]",10224.85
64,"[3893, 33, 1617, 2847, 380, 680, 680, 3610, 2811, 2847, 2462, 172, 216, 1617, 33, 1685, 2847, 2763, 825, 53]",9631.53
64,"[3893, 33, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10122.87
64,"[3893, 33, 1617, 2847, 380, 680, 680, 3610, 1088, 2847, 414, 33, 1617, 488, 1255, 1685, 380, 2847, 53, 825]",9799.45
65,"[2836, 1255, 1617, 380, 2149, 717, 1255, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10449.75
65,"[2836, 33, 1617, 3983, 2763, 380, 680, 1088, 2811, 2225, 414, 33, 1617, 172, 1255, 1685, 2847, 2888, 825, 3893]",9643.9
65,"[2836, 33, 1617, 3983, 2763, 717, 1255, 2847, 1088, 2888, 2462, 2847, 216, 1617, 33, 1685, 2847, 2763, 825, 53]",9890.96
65,"[3893, 33, 1617, 2847, 380, 680, 680, 3610, 2811, 2847, 2462, 172, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",9965.42
65,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 380, 1460, 825, 3893]",10459.27
65,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 380, 1460, 825, 3893]",10459.27
65,"[3893, 33, 1617, 488, 1685, 1460, 680, 2847, 1088, 1617, 414, 3893, 216, 1617, 33, 1685, 2847, 2763, 825, 53]",-13915.35
65,"[3893, 33, 680, 2847, 380, 680, 680, 3610, 2811, 2847, 2462, 172, 33, 2888, 680, 414, 1617, 1685, 1088, 3893]",4485.45
65,"[1685, 2847, 172, 380, 1617, 488, 1685, 2225, 2847, 2847, 1255, 1685, 53, 1617, 2017, 1255, 2847, 1460, 825, 380]",10396.19
65,"[2017, 488, 1617, 2718, 488, 680, 680, 3610, 1088, 2847, 414, 33, 1617, 380, 1255, 1685, 2847, 2225, 1088, 3893]",9195.62
65,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 825, 2462, 680, 380, 1617, 1255, 1685, 380, 2847, 1617, 2847]",-13582.93
65,"[2017, 1685, 1088, 380, 488, 1685, 680, 2847, 1617, 2888, 1255, 1685, 172, 2811, 3893, 1255, 380, 717, 2847, 3893]",5440.93
65,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 2847, 414, 33, 1617, 488, 1255, 1685, 2847, 2847, 2847, 3893]",9196.52
65,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 825, 2462, 680, 380, 1617, 1255, 1088, 380, 2847, 1685, 3893]",9707.53
65,"[414, 3983, 1617, 488, 3895, 2149, 53, 1088, 1088, 2888, 1460, 1617, 33, 380, 1255, 1685, 2847, 2149, 825, 33]",9810.4
65,"[1010, 2847, 216, 380, 1617, 3194, 172, 2888, 1088, 2847, 2462, 2763, 53, 1617, 1685, 1685, 380, 2225, 825, 2017]",9671.67
65,"[3893, 33, 1088, 380, 488, 1685, 680, 2847, 1617, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10122.87
65,"[2017, 1685, 1088, 380, 488, 1685, 680, 2847, 1617, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10111.26
65,"[33, 1685, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 2017, 53, 2149, 1255, 1685, 2225, 2225, 825, 33]",9896.82
65,"[2017, 1460, 172, 380, 1617, 488, 680, 3610, 1088, 2847, 680, 2847, 1255, 1617, 1255, 1685, 2847, 1685, 825, 3893]",10249.41
65,"[414, 1088, 33, 1685, 380, 1685, 1685, 2225, 2847, 2847, 1255, 1685, 172, 1617, 1255, 1685, 2847, 2225, 825, 53]",6000.64
65,"[3893, 33, 2225, 2847, 2763, 1685, 1685, 1617, 2847, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2847, 1088, 3893]",8995.06
65,"[414, 3983, 1617, 488, 1685, 3194, 172, 2888, 1088, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 380]",9859.89
65,"[1010, 2847, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 1255, 1685, 2847, 2225, 825, 53]",9933.91
65,"[1010, 2847, 216, 380, 1617, 3194, 2763, 2888, 1088, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2888, 825, 3893]",9941.39
65,"[414, 3983, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 1255, 1685, 2225, 2149, 825, 33]",9800.1
65,"[414, 3983, 1617, 1255, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 488, 1685, 2847, 2225, 825, 53]",9943.6
65,"[2017, 1685, 1617, 2718, 2763, 1685, 1685, 2149, 2811, 2847, 414, 33, 1617, 488, 1255, 1685, 380, 2847, 825, 53]",9850.73
65,"[2836, 1255, 1617, 380, 2149, 172, 680, 1088, 2811, 2225, 414, 33, 1617, 380, 1255, 414, 680, 1685, 1088, 3893]",9045.71
65,"[3893, 33, 1617, 488, 1685, 1460, 680, 2847, 1088, 1617, 414, 3893, 33, 2888, 680, 1685, 2847, 2888, 825, 3893]",9592.36
65,"[717, 33, 1617, 380, 2149, 172, 53, 825, 2811, 2847, 172, 2462, 2017, 1617, 1685, 414, 680, 2847, 825, 3895]",10178.96
65,"[1010, 3889, 2847, 1617, 1255, 1460, 380, 3889, 2811, 825, 2462, 680, 135, 1617, 1685, 1685, 380, 2847, 2847, 3893]",9730.81
65,"[3893, 2847, 1617, 488, 3895, 1685, 1685, 2225, 2811, 2847, 2462, 680, 380, 1617, 1255, 1685, 380, 2847, 2847, 3893]",9018.76
65,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 825, 2462, 172, 53, 1617, 1255, 1685, 380, 1460, 825, 3893]",-10836.04
65,"[414, 3983, 1617, 488, 3895, 2149, 2017, 2847, 1088, 2847, 1460, 2225, 1617, 380, 1255, 1685, 2847, 33, 825, 53]",9994.88
65,"[1010, 2847, 1617, 488, 1685, 3194, 172, 2888, 1088, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 380]",9850.2
65,"[1010, 33, 1617, 380, 2149, 172, 53, 825, 2811, 2847, 172, 2462, 2017, 1617, 1685, 414, 2847, 2225, 825, 33]",10216.73
65,"[414, 33, 1617, 380, 1088, 1255, 717, 3610, 3983, 2847, 414, 172, 53, 1617, 1255, 1685, 680, 2847, 825, 3895]",9851.06
65,"[2017, 1685, 1088, 380, 488, 1685, 680, 2847, 1617, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10111.26
65,"[3893, 33, 1617, 3983, 2763, 717, 1255, 3610, 3983, 2847, 1255, 1685, 172, 1617, 3893, 1255, 380, 717, 2811, 2149]",9428.36
65,"[414, 3983, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 1255, 414, 680, 2811, 825, 3893]",9871.69
65,"[3893, 33, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1685, 1685, 2225, 2888, 825, 3893]",9732.88
65,"[2836, 1255, 1617, 2847, 380, 680, 680, 2847, 1088, 2888, 1255, 1685, 33, 1617, 33, 1255, 1460, 2847, 825, 3893]",10190.09
65,"[3893, 33, 1617, 380, 2149, 172, 680, 1088, 2811, 2847, 1460, 3889, 1617, 380, 2763, 380, 2225, 680, 825, 33]",9516.41
65,"[2017, 1685, 1088, 380, 488, 1685, 680, 2847, 1617, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 380]",10020.44
65,"[3893, 33, 1617, 3983, 53, 717, 1255, 3610, 3983, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 2763]",10082.72
65,"[2836, 33, 1617, 3983, 2763, 717, 1255, 3610, 3983, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 380]",9943.65
65,"[3893, 33, 1617, 3983, 2763, 717, 3893, 2847, 1088, 2847, 1460, 2225, 1617, 2847, 33, 1255, 1460, 2847, 825, 3893]",10007.69
65,"[3893, 33, 1617, 3983, 2763, 717, 135, 1685, 2811, 2847, 414, 33, 1617, 488, 1255, 1617, 2847, 2847, 1088, 3893]",-13035.01
65,"[717, 3889, 2847, 3889, 1685, 1460, 1255, 3610, 3983, 2847, 1255, 1685, 172, 1617, 3893, 1255, 380, 717, 2811, 2149]",5560.83
65,"[3893, 33, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 2462, 2847, 216, 1617, 2836, 1685, 2225, 2888, 825, 3893]",9697.62
65,"[414, 3983, 1617, 488, 2763, 172, 680, 2847, 1088, 1685, 414, 3893, 1255, 1617, 1685, 414, 680, 2811, 825, 3893]",9920.18
65,"[2017, 1685, 1617, 488, 3895, 2149, 2017, 1088, 1088, 2225, 414, 33, 1617, 380, 1255, 1685, 2847, 2888, 825, 3893]",9804.9
65,"[2836, 1255, 1617, 380, 2149, 172, 680, 1088, 2811, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2847, 825, 53]",9682.03
65,"[2017, 1617, 33, 53, 2811, 1685, 1685, 2149, 2763, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2149, 825, 33]",9739.92
65,"[1010, 2847, 216, 380, 1617, 3194, 2763, 2888, 1088, 2847, 2462, 172, 53, 2847, 1255, 1685, 680, 2847, 825, 1685]",5963.95
65,"[717, 3889, 2847, 3889, 1685, 1460, 135, 2847, 1088, 1685, 414, 3893, 216, 1617, 2836, 1685, 2225, 2888, 825, 3893]",5824.61
65,"[414, 3983, 1617, 488, 2763, 172, 680, 1617, 2811, 825, 2462, 680, 380, 1617, 1255, 1685, 380, 2847, 2847, 3893]",-13804.29
65,"[1685, 1460, 172, 380, 2149, 1460, 1685, 2811, 2847, 2847, 1255, 1685, 172, 2225, 3893, 1255, 380, 717, 1617, 2847]",5504.16
65,"[717, 3889, 1617, 380, 1617, 488, 1685, 2225, 2847, 2847, 1255, 1685, 53, 1617, 2017, 1255, 2847, 2847, 1088, 3893]",-13347.91
65,"[414, 3983, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 1617, 1255, 1685, 2847, 2225, 825, 33]",-13752.43
65,"[414, 33, 1617, 380, 1088, 1255, 717, 3610, 3983, 2847, 414, 172, 53, 2149, 1255, 1685, 2225, 2888, 825, 3893]",6021.26
65,"[1010, 2847, 216, 380, 1617, 3194, 2763, 53, 1088, 2847, 414, 33, 1617, 488, 1255, 1685, 380, 2847, 2888, 825]",10101.1
65,"[414, 3983, 1617, 488, 2149, 172, 2017, 2149, 2811, 2847, 2462, 172, 53, 2149, 1255, 1685, 2847, 1617, 825, 33]",9894.22
65,"[3893, 33, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 380, 1460, 825, 3893]",10441.17
65,"[2017, 2847, 1617, 380, 488, 825, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1685, 414, 680, 2811, 1685, 3893]",9743.57
65,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 2847, 414, 33, 1617, 488, 1255, 414, 380, 1460, 825, 3893]",10162.7
65,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 1685, 2847, 2847, 1088, 3893]",9464.05
65,"[2836, 33, 1617, 3983, 2763, 717, 1255, 2847, 1088, 2888, 1685, 2847, 1255, 1617, 1255, 2462, 2847, 2225, 825, 53]",10224.85
65,"[2836, 33, 1617, 2847, 2763, 717, 3893, 3610, 3983, 172, 1255, 1685, 3983, 1617, 1255, 1255, 380, 717, 2811, 2149]",9380.11
65,"[1010, 2847, 33, 380, 1617, 1460, 680, 3610, 1088, 2847, 680, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 33]",9845.11
65,"[3893, 33, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10122.87
65,"[414, 3983, 1617, 488, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 1255, 1685, 380, 2847, 53, 825]",9910.37
65,"[2836, 33, 1617, 3893, 1685, 1685, 1685, 2225, 2847, 2847, 414, 33, 1617, 488, 1255, 1685, 2225, 2888, 825, 3893]",9812.77
65,"[2836, 1255, 1617, 380, 2149, 172, 680, 1088, 2811, 2847, 1460, 2225, 1617, 380, 1255, 1685, 2847, 33, 825, 53]",10063.74
65,"[414, 3983, 1617, 488, 3895, 2149, 2017, 2847, 1088, 2847, 414, 33, 1617, 380, 1255, 1685, 2847, 2225, 825, 53]",9864.44
65,"[3893, 33, 1617, 2847, 380, 680, 680, 3610, 1088, 2462, 2847, 172, 53, 1617, 1255, 1685, 2847, 2847, 825, 3893]",9662.73
65,"[2017, 1685, 1617, 488, 1088, 172, 680, 2847, 1088, 2888, 1255, 1685, 172, 33, 2847, 1255, 1460, 1617, 1088, 3893]",9447.26
65,"[2017, 488, 1617, 2718, 488, 680, 680, 3610, 1088, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 380]",10070.7
65,"[3893, 33, 1617, 3983, 2763, 717, 1255, 3610, 3983, 2847, 414, 33, 1617, 380, 1255, 1685, 2847, 2225, 825, 380]",9895.08
65,"[2836, 33, 1617, 3983, 2763, 717, 1255, 2847, 1088, 2888, 1685, 2847, 1255, 1617, 1255, 2462, 2847, 2225, 825, 53]",10224.85
65,"[717, 3889, 2847, 3889, 1685, 1460, 135, 1617, 2811, 2847, 414, 33, 1617, 488, 1255, 1685, 2847, 2847, 825, 3893]",9995.05
65,"[2017, 680, 172, 380, 1617, 488, 680, 3610, 1088, 2847, 1460, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 33]",10239.85
65,"[2017, 2847, 1617, 488, 3895, 2149, 33, 3610, 3983, 2847, 2462, 172, 825, 1617, 1685, 414, 380, 1460, 825, 3893]",10459.27
65,"[3893, 33, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 2462, 2847, 1255, 1617, 1685, 414, 680, 2811, 825, 3893]",9725.47
65,"[3893, 33, 1617, 3983, 2763, 717, 1255, 3610, 3983, 2847, 2462, 172, 53, 1617, 1255, 33, 680, 2847, 825, 380]",9991.9
65,"[2836, 1255, 1617, 380, 2149, 1460, 680, 2847, 1088, 1617, 414, 3893, 33, 2888, 680, 414, 680, 1685, 825, 3893]",9630.26
65,"[3893, 33, 1617, 488, 1685, 172, 680, 1088, 2811, 2847, 1460, 3889, 1617, 380, 2763, 380, 680, 2225, 825, 33]",9753.71
65,"[3893, 33, 2225, 2847, 2763, 1685, 1255, 1617, 2847, 2847, 1685, 1685, 172, 1617, 1255, 1685, 2847, 2225, 825, 53]",10093.08
65,"[3893, 33, 1617, 2847, 380, 680, 680, 1088, 3610, 2847, 2462, 172, 53, 1617, 1255, 1685, 2847, 2225, 825, 3893]",9698.28
65,"[414, 3983, 1617, 380, 3895, 2149, 2017, 1088, 1088, 2888, 1460, 1617, 33, 380, 1685, 1685, 380, 2847, 825, 53]",9344.29
65,"[1010, 33, 1617, 1255, 3895, 1617, 1685, 2225, 2847, 2847, 414, 33, 53, 2149, 488, 1685, 2847, 2225, 825, 53]",9910.72
65,"[2017, 33, 172, 380, 1088, 1617, 680, 2847, 1088, 2888, 1255, 1685, 172, 1617, 33, 1255, 1460, 2225, 825, 33]",10002.24
65,"[1010, 2847, 33, 380, 1617, 1460, 680, 3610, 1088, 2847, 680, 2847, 1255, 1617, 1255, 1685, 2847, 2847, 825, 3893]",9884.38
65,"[2836, 33, 1617, 2811, 2763, 717, 3893, 3610, 3983, 2847, 2462, 172, 216, 1617, 33, 1685, 2847, 2763, 825, 53]",9722.91
65,"[3893, 33, 1255, 2847, 380, 680, 680, 3610, 3983, 2847, 1255, 1685, 172, 1617, 1617, 1255, 380, 2225, 825, 3893]",10228.76
65,"[1010, 2462, 1617, 380, 488, 1685, 680, 2847, 1088, 2888, 33, 2847, 1255, 1617, 1255, 1685, 2847, 2225, 825, 53]",10044.38
